"Time","07 Riser Supply","07 Riser Return"
"2019-04-27 07:51:22",99.2
"2019-04-27 08:14:50",,104.5
"2019-04-27 08:15:20",98.9
"2019-04-27 08:38:51",,104.7
"2019-04-27 08:39:18",99.7
"2019-04-27 09:02:51",,105.1
"2019-04-27 09:03:13",99.4
"2019-04-27 09:26:56",,105.1
"2019-04-27 09:27:10",99.3
"2019-04-27 09:50:09",100.9
"2019-04-27 09:50:51",,105.2
"2019-04-27 10:14:01",100.4
"2019-04-27 10:14:52",,106.5
"2019-04-27 10:38:02",100.5
"2019-04-27 10:38:56",,105.7
"2019-04-27 11:01:55",99.5
"2019-04-27 11:02:57",,105.3
"2019-04-27 11:25:58",100.9
"2019-04-27 11:27:03",,104.2
"2019-04-27 11:49:52",102.3
"2019-04-27 11:51:06",,106.2
"2019-04-27 12:13:50",101.6
"2019-04-27 12:15:09",,107.3
"2019-04-27 12:37:50",101.5
"2019-04-27 12:39:13",,106.6
"2019-04-27 13:01:48",99.4
"2019-04-27 13:03:13",,106.8
"2019-04-27 13:25:45",98.6
"2019-04-27 13:27:27",,104.9
"2019-04-27 13:49:42",99.7
"2019-04-27 13:51:20",,103.9
"2019-04-27 14:13:40",101
"2019-04-27 14:15:23",,105
"2019-04-27 14:37:36",101.4
"2019-04-27 14:39:33",,106.4
"2019-04-27 15:01:45",100.9
"2019-04-27 15:03:27",,106.4
"2019-04-27 15:25:30",101.4
"2019-04-27 15:27:30",,105.8
"2019-04-27 15:49:25",101.2
"2019-04-27 15:51:31",,106.2
"2019-04-27 16:13:21",101.2
"2019-04-27 16:15:34",,106.2
"2019-04-27 16:37:17",100
"2019-04-27 16:39:33",,106.2
"2019-04-27 17:01:13",101.8
"2019-04-27 17:03:44",,105.5
"2019-04-27 17:25:11",102.4
"2019-04-27 17:27:36",,106
"2019-04-27 17:49:10",102.5
"2019-04-27 17:51:39",,107
"2019-04-27 18:13:05",100.4
"2019-04-27 18:15:37",,107.4
"2019-04-27 18:37:02",101.5
"2019-04-27 18:39:35",,106.1
"2019-04-27 19:01:00",101.8
"2019-04-27 19:03:43",,107.7
"2019-04-27 19:24:59",102.3
"2019-04-27 19:27:40",,107.1
"2019-04-27 19:48:58",102.3
"2019-04-27 19:51:47",,107.2
"2019-04-27 20:12:52",101.6
"2019-04-27 20:15:43",,107.4
"2019-04-27 20:36:48",101.6
"2019-04-27 20:39:44",,106.2
"2019-04-27 21:00:45",101.9
"2019-04-27 21:03:44",,106.2
"2019-04-27 21:24:46",101.1
"2019-04-27 21:27:47",,106.8
"2019-04-27 21:48:39",102.1
"2019-04-27 21:51:52",,107
"2019-04-27 22:12:37",100.6
"2019-04-27 22:15:54",,107.3
"2019-04-27 22:36:33",100.3
"2019-04-27 22:39:59",,106.5
"2019-04-27 23:00:33",100.9
"2019-04-27 23:03:59",,105.5
"2019-04-27 23:24:40",100.5
"2019-04-27 23:27:59",,105
"2019-04-27 23:48:27",99.7
"2019-04-27 23:52:04",,105.6
"2019-04-28 00:12:30",98.9
"2019-04-28 00:16:07",,104.6
"2019-04-28 00:36:23",101.1
"2019-04-28 00:39:58",,105
"2019-04-28 01:00:22",100.5
"2019-04-28 01:03:59",,105.9
"2019-04-28 01:24:19",99.9
"2019-04-28 01:27:58",,105
"2019-04-28 01:48:19",101.5
"2019-04-28 01:51:59",,105
"2019-04-28 02:12:19",100.2
"2019-04-28 02:16:01",,106.3
"2019-04-28 02:36:24",100.9
"2019-04-28 02:40:18",,105.1
"2019-04-28 03:00:22",101.4
"2019-04-28 03:04:09",,104.9
"2019-04-28 03:24:13",101.7
"2019-04-28 03:28:10",,106
"2019-04-28 03:48:16",101.8
"2019-04-28 03:52:12",,106
"2019-04-28 04:12:04",101.6
"2019-04-28 04:16:18",,106.4
"2019-04-28 04:36:00",101.8
"2019-04-28 04:40:18",,106.4
"2019-04-28 05:00:03",101.8
"2019-04-28 05:04:13",,106.5
"2019-04-28 05:23:58",102.2
"2019-04-28 05:28:15",,106
"2019-04-28 05:47:58",102.1
"2019-04-28 05:52:30",,104.7
"2019-04-28 06:11:55",101.7
